2021-02-04 22:56:51,"b'Stop staring at the clock every day. It\'s time for a new career. Follow us to view jobs with titles like ""Long-Term\xe2\x80\xa6 https://t.co/aTHyUaHbl0'"
2021-02-04 22:56:04,b'Ahluwalia tweets that he is waiting to join council meet\n#FijiNews\xf0\x9f\x93\xb0 #TeamFiji\xf0\x9f\x8c\xb4 #Fiji\xf0\x9f\x87\xab\xf0\x9f\x87\xaf #Education\xf0\x9f\x8f\xab #USP https://t.co/svft07Kf6o'
2021-02-04 22:55:21,b'Subscribe to our educational YouTube channel for more videos!\nhttps://t.co/nNgasWX8ov\n\nInstagram : hawaii_brick_s\xe2\x80\xa6 https://t.co/jFB4eiEIQ5'
2021-02-04 22:55:01,"b'This job is now open at Charter Schools USA in #Riverview, FL. Follow us and turn on mobile alerts to hear about jo\xe2\x80\xa6 https://t.co/iB6xrVUJuw'"
2021-02-04 22:55:01,b'Sophomore Alexander Steinbrick shares his story with the hopes to guide those with #disabilities and learning defic\xe2\x80\xa6 https://t.co/zKgOi095ZB'
2021-02-04 22:54:00,"b""Take the next step in your #EducationCareer. Explore master's and doctoral degrees in the college of #education and\xe2\x80\xa6 https://t.co/mNNhKl3nfA"""
2021-02-04 22:52:41,b'It\xe2\x80\x99s never been either of those\n\nIt\xe2\x80\x99s a #WhineAndTeaseParty just like @TheDemocrats \n\nY\xe2\x80\x99all tit for tat\non soundbyt\xe2\x80\xa6 https://t.co/ZhhqpCUpRn'
2021-02-04 22:51:41,b'Scoilnet #Education via https://t.co/oCbEnj3XMA https://t.co/FpqCr8uVDM'
2021-02-04 22:51:00,b'Create purposeful moments for children. Create meaningful play opportunities for children Surround children with ne\xe2\x80\xa6 https://t.co/i8m1TeIuny'
2021-02-04 22:50:17,b'The Power of Protocols for Equity by\n@Ready4rigor provides a nice framework and examples to cultivate equity in our\xe2\x80\xa6 https://t.co/arnZ0AKmsv'
2021-02-04 22:50:11,b'To book your place visit: \nhttps://t.co/kSQOZ57txc\n\n@BassalegSchool1 @Caerleon6thForm @sjhsnewport @johnfrostschool\xe2\x80\xa6 https://t.co/d7fE2O75e5'
2021-02-04 22:50:00,"b'Interested in a job in #FortStewart, GA? This could be a great fit: https://t.co/L42fmNOKC2 #Education'"
2021-02-04 22:49:31,b'ah @AdamMGrant is always a favorite check out the quiz related to his book Think Again \n#suptchat #SheLeadsEdu\xe2\x80\xa6 https://t.co/EPmhhgZBjW'
2021-02-04 22:48:19,"b'Click the link in our bio to see currently open #Education jobs like ""Life Drawing Model"" at CCRI in #Warwick, RI.'"
2021-02-04 22:47:46,b'@VoyagerSopris @JohnHannigan75 @Jess_hannigan Looking forward to your webinar next week!! #sel #education #distancelearning See you then!'
2021-02-04 22:47:23,"b""If anyone is looking for a cheao project to fund! Check out my classroom on @DonorsChoose! I'd love your help to br\xe2\x80\xa6 https://t.co/e2V58ufVWD"""
2021-02-04 22:46:29,"b'@narendramodi @PMOIndia Please focus on more pressing issues like #healthcare, #poverty, #education, #environment,\xe2\x80\xa6 https://t.co/8Nzx28A4GS'"
2021-02-04 22:45:19,"b'This job is now open at Charter Schools USA in #LakeWorth, FL. Follow us and turn on mobile alerts to hear about jo\xe2\x80\xa6 https://t.co/U23tImUdqC'"
2021-02-04 22:45:10,b'https://t.co/u9YF2zxW1l  \nWhy not checkout latest offer on  #baby  #BABYBUMP #babyboy #babygirl #education #travel\xe2\x80\xa6 https://t.co/jzGONvThTO'
2021-02-04 22:45:06,b'New Facilities in the UAE #sports #education https://t.co/rmap5TErcE'
2021-02-04 22:44:59,b'What is the answer to this grammar question? #education #newmindslearning #grammar #knowledge https://t.co/xMXFhM6M9c'
2021-02-04 22:44:53,b'*EYEBALLS*\nhttps://t.co/gYbyxMfVIh @Kevin_Cage_\n\n#WakeUp #WakeUpAmerica #Unity #equality #EqualityforAll #teamwork\xe2\x80\xa6 https://t.co/phWLUKZsUx'
2021-02-04 22:44:51,"b'Interested in a job in #Farmington, NM? This could be a great fit: https://t.co/IBmodq8ILe #Education'"
2021-02-04 22:43:58,"b'https://t.co/w1yB0jdYA2\n""just 22% of #earlyyears #EDUcators earn more than the living wage of 12.30 euro per hour,\xe2\x80\xa6 https://t.co/mxlSnABERP'"
2021-02-04 22:43:39,"b""We're hiring! Read about our latest job opening here: PD Educator - https://t.co/3YA8L0pXPt #Education #NewBrunswick, NJ"""
2021-02-04 22:43:10,b'@MarieSh92357544 @DailyCaller @mtgreenee How did she get appointed? To #education no less? I watched her say\xe2\x80\xa6 https://t.co/JW99CQfucq'
2021-02-04 22:42:00,"b""@SenatorSinema Caan you please walk is through how restaurants 'fuel jobs'? Restaurants make up a tidy share of sma\xe2\x80\xa6 https://t.co/lVdNmnyUzr"""
2021-02-04 22:41:54,b'A student sent me Praise via Microsoft Teams today!  Somebody is doing his job!\n\n#praise #unicorn #student #teacher\xe2\x80\xa6 https://t.co/EsldRfUD9W'
2021-02-04 22:41:46,"b'Social capital is the relationships formed between faculty, school administration, teachers, parents and the commun\xe2\x80\xa6 https://t.co/CnBomwVEYw'"
2021-02-04 22:41:03,b'Whip Up Some Love and Get Something for FREE!\xc2\xa0\xf0\x9f\x92\x9c - https://t.co/gVHY045XVT Purchase our Aromatherapy Recipe Ebook Pa\xe2\x80\xa6 https://t.co/GQk1FaIoVo'
2021-02-04 22:41:02,b'#CuttingEdgeLivestream Co-Chairmen @DoctorAston will be sharing his expertise at #CuttingEdgeSymposium this June 4-\xe2\x80\xa6 https://t.co/3eRa9ybacc'
2021-02-04 22:40:51,b'Check out this exciting #conservation #education opportunity for #elementary-aged children with @WWF!\nThanks for sh\xe2\x80\xa6 https://t.co/iy9OYa9YMX'
2021-02-04 22:40:38,b'Our Region is tired  of complacent \xe2\x81\xa6@LiberalAus\xe2\x81\xa9 &amp; \xe2\x81\xa6@The_Nationals\xe2\x81\xa9 representatives. #it\xe2\x80\x99stime to transition from c\xe2\x80\xa6 https://t.co/z1512x3Jdq'
2021-02-04 22:39:20,b'I love #education because it connects me to my childhood!'
2021-02-04 22:39:17,"b'Stop staring at the clock every day. It\'s time for a new career. Follow us to view jobs with titles like ""Dental As\xe2\x80\xa6 https://t.co/zjqJ2PFbOi'"
2021-02-04 22:38:37,"b'Career tip for landing jobs like ""Part-time Lecturer in Neuroscience"" in #Richardson, TX. Go on informational inter\xe2\x80\xa6 https://t.co/Vmh0dOAjDT'"
2021-02-04 22:38:00,b'A few helpful remote learning tips for back to school during COVID-19.\n#Education #RemoteLearning \nhttps://t.co/ZQ1keVulHP'
2021-02-04 22:37:07,"b""#Education...always a wise investment, don't you think? (For right now, as well as the future!) #learning https://t.co/BRlZeXzEgv"""
2021-02-04 22:36:36,"b'Click the link in our bio to see currently open #Education jobs like ""School Psychologist"" at The Stepping Stones G\xe2\x80\xa6 https://t.co/K3lDJBq4ao'"
2021-02-04 22:36:03,"b""We've put together 5 tips to help you get the most out of your #WSET #education, read them here:\xe2\x80\xa6 https://t.co/PExjiG6eGu"""
2021-02-04 22:35:37,"b'Interested in a job in Killeen, TX? This could be a great fit: https://t.co/BBAJCSL9SQ #K12 #Education'"
2021-02-04 22:35:17,b'This job might be a great fit for you: Tenure Track Nursing Instructor - Obstetrics - https://t.co/huLrqk7TF1 #Education #Teaching'
2021-02-04 22:35:09,b'#CuttingEdgeLivestream esteemed faculty member Dr. Alfredo Hoyos will be sharing his expertise at\xe2\x80\xa6 https://t.co/c2L08g6U3G'
2021-02-04 22:35:02,"b'\xf0\x9f\x8c\x8e#ThursdayMotivation:#ICYMI, This #episode of #theleadin #leadership #podcast:Quick Tips for Giving Effective\xe2\x80\xa6 https://t.co/LjSgbWeZdG'"
2021-02-04 22:34:21,b'#CA is one of the few states that has consistently made the top 10 states in #afterschool since 2009! Supporting th\xe2\x80\xa6 https://t.co/aLFaHNpzTx'
2021-02-04 22:34:21,b'#CA is one of the few states that has consistently made the top 10 states in #afterschool since 2009! Supporting th\xe2\x80\xa6 https://t.co/JfPEhGwQ3X'
2021-02-04 22:33:36,b'Coding and solve problems. The perfect symbiosis that could help to create a better world. Our students should have\xe2\x80\xa6 https://t.co/mgiKWIHwgP'
2021-02-04 22:32:55,b'Sharing more of our faith-filled Hill-Murray Peer Ministers!\xe2\x81\xa0\n\xe2\x81\xa0\n#HMPROUD #HMEDUCATION #EDUCATION #MOTIVATION\xe2\x80\xa6 https://t.co/rjpsr5j0U7'
2021-02-04 22:32:11,b'San Francisco Vs San Francisco School Board: A Push To Get Students... (https://t.co/Xc0LigwcQD)\n\nThe city of San F\xe2\x80\xa6 https://t.co/7hdgwunQhf'
2021-02-04 22:31:54,b'If this is not illegal it should be. Pure indoctrination of children.  This is a public funded #Education &amp; if they\xe2\x80\xa6 https://t.co/FRqsxbADlC'
2021-02-04 22:31:50,"b'I\xe2\x80\x99m really enjoying the I Matter, We Matter, Words Matter book talks! Outstanding Presenters with incredible enthus\xe2\x80\xa6 https://t.co/oj3136eKfe'"
2021-02-04 22:31:26,"b'If jobs with titles like ""SPECIAL EDUCATION TEACHER (8202)"" sound appealing to you, follow us to hear about these t\xe2\x80\xa6 https://t.co/NW0oJYdJVC'"
2021-02-04 22:31:16,b'Sharing more of our faith-filled Hill-Murray Peer Ministers!\xe2\x81\xa0\n\xe2\x81\xa0\n#HMPROUD #HMEDUCATION #EDUCATION #MOTIVATION\xe2\x80\xa6 https://t.co/MdmnBFOYgr'
2021-02-04 22:30:38,b'Help #students discover &amp; achieve their #dreams - #Volunteer or #donate today and help #children with their\xe2\x80\xa6 https://t.co/gLTh0LyotS'
2021-02-04 22:30:29,b'@narendramodi @PMOIndia Please focus on more pressing issues like #publichealth #poverty #education #environment #equality #safety...'
2021-02-04 22:30:25,b'Great time for a book study! Check out my book Unconventional Ways to Thrive in EDU or True Story. Get started quic\xe2\x80\xa6 https://t.co/iKcazweJrr'
2021-02-04 22:30:19,b'Communicative competence assessment for learning: The effect of the application of a model on teachers in Spain. Ju\xe2\x80\xa6 https://t.co/h2xdDz23SD'
2021-02-04 22:30:13,b'Time Management Secrets for College Students: The Unde... https://t.co/XZJZ7ifnl0 #Amazon #highschool #school\xe2\x80\xa6 https://t.co/xtHMnxCsSY'
2021-02-04 22:30:13,"b'While the road back to the traditional classroom remains uncertain, parents and students can work to improve studen\xe2\x80\xa6 https://t.co/QCFioAeuTB'"
2021-02-04 22:29:55,"b'FREE COVID-19 testing for\xc2\xa0Massachusetts child care employees, enrolled children, and household members who are show\xe2\x80\xa6 https://t.co/w8GSgsyfk0'"
2021-02-04 22:29:08,b'Time Management Secrets for College Students: The Unde... https://t.co/XZJZ7ifnl0 #Amazon #collegegirls #instagood\xe2\x80\xa6 https://t.co/H3qqk28i7J'
2021-02-04 22:28:59,"b""Reading through some great thoughts from last night's #TXed chat! Currently pondering: how do teachers model the pr\xe2\x80\xa6 https://t.co/tZ1sKRDB3g"""
2021-02-04 22:28:30,b'#CuttingEdgeLivestream faculty Dr. Theodorou and Dr. Chia will be sharing their expertise at #CuttingEdgeSymposium\xe2\x80\xa6 https://t.co/eC1cqZWCca'
2021-02-04 22:28:23,"b'For those in #mentalhealth, #science &amp; #education the research &amp; resources of @OMC_mindfulness may be of use. This\xe2\x80\xa6 https://t.co/fsOjOC882K'"
2021-02-04 22:28:21,b'How to Create a Privacy Zone in Strava https://t.co/oGGj5ySYHG via @rmbyrne #education https://t.co/DiTpjbEPuj'
2021-02-04 22:28:06,b'Looking forward to engaging with the International Students of the NSBE UML chapter #internationalstudents #nsbe\xe2\x80\xa6 https://t.co/tnZMlTR3Tg'
2021-02-04 22:27:24,"b""Let's chat.  What is your biggest struggle in regards to education?  It doesn't matter whether it has to do with te\xe2\x80\xa6 https://t.co/Dy7EbB968d"""
2021-02-04 22:27:14,b'COVID Relief Funding Update!  \n\n#covid #k12 #education https://t.co/HK4x1exUau'
2021-02-04 22:27:00,b'How to Actually Promote Diversity in #STEM. (The Atlantic) #Education  https://t.co/j351o6Yk1h https://t.co/dZPCYdgYo2'
2021-02-04 22:26:30,b'My students added their own twist to Van Gogh\xe2\x80\x99s Starry Night painting @TCDSB @PPaolitto \xf0\x9f\x8c\x8c #art #vangogh #school\xe2\x80\xa6 https://t.co/eEF8qrFuDf'
2021-02-04 22:26:22,b'3D models of a CMM? \xe2\x9c\x94\xef\xb8\x8f In augmented reality?! \xe2\x9c\x94\xef\xb8\x8f\xe2\x9c\x94\xef\xb8\x8f https://t.co/hAvM4JmpQx\n\n#stem #stemed #stemeducation #education\xe2\x80\xa6 https://t.co/ImzzqpPpME'
2021-02-04 22:25:55,b'Our New Name: Learning for Justice https://t.co/NPhuWupGlE  #education #BlackHistoryMonth'
2021-02-04 22:25:19,"b'HELPNM head start is great for the whole family! \nEngaging curriculum, nutritious meals, nutrition classes, well-ch\xe2\x80\xa6 https://t.co/qbnbYNoFs1'"
2021-02-04 22:25:18,b'Today @IXLLearning announced its acquisition of Wyzant. We\xe2\x80\x99re excited to continue supporting learners under a share\xe2\x80\xa6 https://t.co/bXRtLBnnpL'
2021-02-04 22:25:03,"b'Webinar: Cradle to Careers In this webinar, Dr. Genevra Walters, Superintendent of Kankakee School District (IL) wi\xe2\x80\xa6 https://t.co/YH4TIvp6R7'"
2021-02-04 22:24:25,b'\xf0\x9f\xa4\xab 5-best kept secrets in the current #education system that are holding your teens &amp; young adults back from becomin\xe2\x80\xa6 https://t.co/XhsfkBkCxT'
2021-02-04 22:24:00,"b'Sportsmanship for the win! \xf0\x9f\x8f\x86 Check out the new templates for \xf0\x9f\x8f\x88 ""The Big Game"" and more! https://t.co/41f9Q15HMJ\xe2\x80\xa6 https://t.co/1IpQhQIEfo'"
2021-02-04 22:24:00,b'How can you build a business that impacts #teachers and #students all over the world? Grab a cuppa and listen into\xe2\x80\xa6 https://t.co/UTyzuJPdhk'
2021-02-04 22:23:33,b'Hold a yard sale \xe2\x98\x98\xef\xb8\x8f\n\nType: Social \xf0\x9f\xa4\x97\n\nParticipants: 1\n\nAccessibility: 0.1/1 (zero being the most accessible)\n\nPrice:\xe2\x80\xa6 https://t.co/aLb8Uazl8J'
2021-02-04 22:23:06,"b'The consequences of the gap between fact and opinion are more serious than ever. Fixing it will take coordination,\xe2\x80\xa6 https://t.co/ySejjyIuoh'"
2021-02-04 22:21:19,b'@Bikerboots @anhonestmommy @wsbtv @TomJonesWSBTV Falling behind is referring to students not meeting expectations s\xe2\x80\xa6 https://t.co/Z7CvtCwx6u'
2021-02-04 22:21:18,b'International students locked out of Australia by pandemic switch to UK and US https://t.co/7sDSTvjpBO #education #COVID19 #auspol'
2021-02-04 22:21:08,b'E-learning Becomes Imperative Not a Choice https://t.co/hTDF6uOEp8 via @IdeaSpies - The #startupnation helping kids\xe2\x80\xa6 https://t.co/3PoDYXmlZO'
2021-02-04 22:20:25,b'@Sflecce why don\xe2\x80\x99t you become an emergency teacher &amp;try working in the #education system. Let the #governments mone\xe2\x80\xa6 https://t.co/5EfCZyT0p4'
2021-02-04 22:20:19,"b'#schoolsreopening #schoolstrike #education\n""Covid-19: Union prepares school staff in Sutton for strike | Your Local\xe2\x80\xa6 https://t.co/tYjU0UIik1'"
2021-02-04 22:20:15,"b""China promotes education drive to make boys more 'manly' #Education via https://t.co/ypYmUnY8pA https://t.co/yre5RkATIf"""
2021-02-04 22:19:11,b'NEW from #IRS: Educators can now deduct out-of-pocket expenses for COVID-19 protective items \n\nMore:\xe2\x80\xa6 https://t.co/Y9nri7ZQ5J'
2021-02-04 22:19:00,b'6 Digital storytelling tools for hybrid learning environments https://t.co/NS4RGrEYiK\xe2\x80\xa6 via @neolms #education\xe2\x80\xa6 https://t.co/pLvAWxtzW6'
2021-02-04 22:18:31,b'@VictoriaBell @futureof_school You are SO welcome! I appreciate your unwavering support of our work. #publiccharity\xe2\x80\xa6 https://t.co/S5x3reVa3S'
2021-02-04 22:18:20,b'NEW from #IRS: Educators can now deduct out-of-pocket expenses for COVID-19 protective items \n\nMore:\xe2\x80\xa6 https://t.co/bDdtznCzkZ'
2021-02-04 22:18:11,b'Volunteer Volume! We have received so many apps from our @shareclt profile! We are so grateful to have volunteers i\xe2\x80\xa6 https://t.co/ejLXnvM4cH'
2021-02-04 22:18:06,b'Reason #2 why you should become a mentor with our new Wisdom in Practice: P2P peer mentoring program:\nPlay a part i\xe2\x80\xa6 https://t.co/JogEzhmTAr'
2021-02-04 22:18:06,b'(AP News) Biden officials considering action on student debt relief https://t.co/ByvoTVuKGl #Business #COVID-19Pand\xe2\x80\xa6 https://t.co/jfvinfqZeb'
2021-02-04 22:18:04,"b'If jobs with titles like ""Before &amp; After Care Worker-100155- Renaissance Charter School at Hunter\'s Creek"" sound ap\xe2\x80\xa6 https://t.co/ylCzTNBweU'"
2021-02-04 22:17:13,"b'Can you recommend anyone for this #Education job in #Jacksonville, FL? Click the link in our bio to see it and more\xe2\x80\xa6 https://t.co/5c89xfS5U1'"
2021-02-04 22:17:01,b'Thank you for the #education today! \xf0\x9f\x92\xaf\n#BlackHistoryMonth #WomensRights #RyanArmy https://t.co/z6HecyDYOq'
2021-02-04 22:16:13,"b'Stop staring at the clock every day. It\'s time for a new career. Follow us to view jobs with titles like ""Board Cer\xe2\x80\xa6 https://t.co/4TwRe2mr5A'"
2021-02-04 22:16:07,"b'\xee\x94\x86Today, IBM launched a new\xc2\xa0#education\xc2\xa0cybersecurity grant that will better prepare US Public K-12 School Districts\xe2\x80\xa6 https://t.co/JBz667P8ov'"
2021-02-04 22:16:02,"b""Well said @shyambarr &amp; relieved to read the #ACT/ #Canberra isn't implementing a mobile phone ban\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n #edtech\xe2\x80\xa6 https://t.co/aFEKHRVJVU"""
2021-02-04 22:15:42,b'Southwestern Ontario schools to resume in-person learning starting Monday...\nhttps://t.co/NXxIzwUPMD \n#EdTech #Education #OnPoli'
2021-02-04 22:15:37,"b'HP refreshes Chromebook education portfolio with better cameras, Intel and MediaTek processors #Cameras #camera\xe2\x80\xa6 https://t.co/zpILgde7cU'"
2021-02-04 22:15:33,b'Convicted IRA bomber Paul Kavanagh appointed to Education Authority #Education via https://t.co/ypYmUnY8pA https://t.co/QVJPaLkS0a'
2021-02-04 22:15:25,b'Looking for a supportive PLN? Join our ThriveinEDU FB Community https://t.co/NyzV3pVpll @ThriveinEDU #education\xe2\x80\xa6 https://t.co/tOVBQHr9uG'
2021-02-04 22:15:04,b'Put your #development #fundraising talents to work for an established Philly #education #nonprofit. 3 positions ope\xe2\x80\xa6 https://t.co/FH1WkFsIvr'
2021-02-04 22:14:20,b'4. https://t.co/8T7lhFfCIV\n\nNothing gladdens our heart than seeing a graduate of our course performing amazingly. \xe2\x9d\xa4\xe2\x80\xa6 https://t.co/N6F3zbQNkR'
2021-02-04 22:14:03,"b""Want to work at IVC? We're hiring in #Imperial, CA! Click the link in our bio for details on this job and more: PT\xe2\x80\xa6 https://t.co/6i3fv7VF6J"""
2021-02-04 22:14:00,"b'Ask our author session: Unpack the new VCE Biology Study Design with Simon Maaser, our Cambridge VCE Biology author\xe2\x80\xa6 https://t.co/CcWoYL4HJX'"
2021-02-04 22:13:53,b'3. https://t.co/8T7lhFfCIV\n\nNothing gladdens our heart than seeing a graduate of our course performing amazingly. \xe2\x9d\xa4\xe2\x80\xa6 https://t.co/Yb6xMHSIVh'
2021-02-04 22:13:41,"b""Help give Ms. Hernandez's students colorful worksheets for interactive notebooks with a COLOR PRINTER!\xe2\x80\xa6 https://t.co/7RWeYk4dVu"""
2021-02-04 22:13:34,b'We had an amazingly inspiring CIF 2nd Speaker Series with UN @UN_Disarmament  #Youth Champions4Disarmament!\xe2\x80\xa6 https://t.co/yTfutCNFHI'
2021-02-04 22:13:29,b'2. https://t.co/8T7lhFfCIV\n\nNothing gladdens our heart than seeing a graduate of our course performing amazingly. \xe2\x9d\xa4\xe2\x80\xa6 https://t.co/oOF04kgh3P'
2021-02-04 22:12:21,b'#affiliatemarketing #affiliatelink #money #education #fund #etf #stash #stocks Join me on @Stash with this link. Wh\xe2\x80\xa6 https://t.co/tm2Eq0LeoU'
2021-02-04 22:12:03,"b""Tandon's @TheGovLab announces #ReinventED Student Council: a first-of-its-kind program for students from around the\xe2\x80\xa6 https://t.co/3JImKA9LsA"""
2021-02-04 22:11:42,"b'@ewarren Agreed. And to those ""I worked hard for my degree and paid $$$, or I don\'t want my taxes to be handed over\xe2\x80\xa6 https://t.co/8iWLPf6vTc'"
2021-02-04 22:11:19,"b'We offer online degree support in fields like #economics, #business management,  #data science, #Mathematics,\xe2\x80\xa6 https://t.co/FzClDhaNPh'"
2021-02-04 22:10:58,"b""Download the Vocab Gal's Favorite Review Activities Kit now! \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/38e12mB1rJ #Edchat #Engchat #ELAchat\xe2\x80\xa6 https://t.co/ii55zUcuw0"""
2021-02-04 22:10:17,b'Teachers... we have another tee for you! Now starting at $14 available in sizes AS-5XL only at\xe2\x80\xa6 https://t.co/Kto9Jb6ywR'
2021-02-04 22:10:05,"b'The Impact of Covid- 19 on Higher Education. Upneet Grover, Jay Bagri y Abhishek Ballabh https://t.co/ZCjOEoERwd\xe2\x80\xa6 https://t.co/OhjgWU5K12'"
2021-02-04 22:10:04,b'What does it take to be a great #mentor? We wrapped up #nationalmentoringmonth with this #podcast as @techsavvysupt\xe2\x80\xa6 https://t.co/F4cFCCQrGu'
2021-02-04 22:10:01,"b'For anyone paying attention this year, we were reminded of a valuable civics lesson: States and cities must balance\xe2\x80\xa6 https://t.co/SchMiJXOaZ'"
2021-02-04 22:09:51,"b""Want to work at MTC? We're hiring in #Post, TX! Click for details: https://t.co/mKJ2HJNmAq #Education"""
2021-02-04 22:09:47,b'We are always so happy when our Hawaiian native colleague shares her #language with us. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbdSee RT.... #teachers\xe2\x80\xa6 https://t.co/IoE3rtOcgt'
2021-02-04 22:08:40,b'Help students learn to use their skills to think and create! Join a teaching program! #GoTeachKy #TeamKentucky\xe2\x80\xa6 https://t.co/akgEPRizvE'
2021-02-04 22:08:04,"b""The perfect home is the one you're most comfortable in. I want to work with you to find the best possible fit. Call\xe2\x80\xa6 https://t.co/ylmMCGzE47"""
2021-02-04 22:07:57,b'Mango Mania \n\nMango Mania is an platform adventure that is about collecting the tasty fruits and solving puzzles. Y\xe2\x80\xa6 https://t.co/n1Or0mHULz'
2021-02-04 22:07:46,b'Govt schools #students across West #Bengal show their gratitude to #ChhatroBondhuMamata (referred to as #didi)\n\nThi\xe2\x80\xa6 https://t.co/HcahIp9Qgz'
2021-02-04 22:05:54,"b""Ms Wordsworth 'Teaching You How to Learn' https://t.co/WzKULuPojr via @YouTube \n\n#education #learnhowtolearn\xe2\x80\xa6 https://t.co/OA3eY0H6i1"""
2021-02-04 22:05:23,"b'@Reuters #FreeSpeech doesnt mean you can make up lies and spread them, doesnt mean you can harass school shooting s\xe2\x80\xa6 https://t.co/q0xeNBYTAU'"
2021-02-04 22:05:05,"b'On 2/11 @ 4:30 pm est, @ChristinaLesh &amp; @svetlanastowell will be sharing #RemoteLearning strategies to support\xe2\x80\xa6 https://t.co/OVaJ0AHeRJ'"
2021-02-04 22:05:05,"b'The Book of Stories was born when the power of all our stories, told for thousands of years, merged to create multi\xe2\x80\xa6 https://t.co/GMMziOKBUc'"
2021-02-04 22:05:03,b'Our #Mindfulness Book List is ready! Click this link to access these great reads! \xe2\x98\x82\xef\xb8\x8f https://t.co/pH8fczgOYg\xe2\x80\xa6 https://t.co/KbR4jO27dy'
2021-02-04 22:04:53,"b""@ToddWhitaker Love that sketch @ileadkristin and your kudos for it @ToddWhitaker  Keepn' the #arts in #education alive!!"""
2021-02-04 22:04:39,b'We had a visit from our local preschoolers yesterday to learn all about the animals of Southeast Alaska. They did a\xe2\x80\xa6 https://t.co/E2wH56RcqF'
2021-02-04 22:04:05,b'@mrsmillerKES @KendallElemPTO @KendallElem What an amazing outdoor learning space!  I love this! #txed #education\xe2\x80\xa6 https://t.co/VbTTjaXZW5'
2021-02-04 22:04:02,"b""#ThrowbackThursday \xf0\x9f\x93\xb8 Group selfies at this year's Virtual #MassCUE Conference may not look the same but we know the\xe2\x80\xa6 https://t.co/1Cr9G2Upp6"""
2021-02-04 22:03:36,b'Learn strategies for effectively celebrating #BlackHistoryMonth and how to incorporate the many contributions of Bl\xe2\x80\xa6 https://t.co/uRw1fixhgr'
2021-02-04 22:03:23,b'Join us next Tuesday to learn about the graduate programs offered at @UNHGSMC.\n\nOur programs include #Biotechnology\xe2\x80\xa6 https://t.co/Nv4tT6uSgg'
2021-02-04 22:03:18,b'The best job I ever had was teaching Spanish &amp; Catalan people English. I earnt 12 euros an hour. Was living in Spai\xe2\x80\xa6 https://t.co/q5GvbISOTO'
2021-02-04 22:02:41,b'Let\xe2\x80\x99s chitter chat \xf0\x9f\x92\xac about TECHNOLOGY in education. Technology has many superpowers \xf0\x9f\xa6\xb8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\xa5\xf0\x9f\xa6\xb9\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f that are continuous\xe2\x80\xa6 https://t.co/lCSWEr0n7F'
2021-02-04 22:02:36,b'Happy National Hemp Day from all of our team members!\n..\n..\n#Cannabis #Hemp #Aspergillus #CannabisScience\xe2\x80\xa6 https://t.co/mJyg3FwykH'
2021-02-04 22:02:20,b'Metro is having a Kitchen Storage Makeover contest and Nikki is on the hunt with Patrick Cernyar from Denver Public\xe2\x80\xa6 https://t.co/nPAOZ5b2k7'
2021-02-04 22:02:13,"b""Would anyone like to help Tech Deck pay it's hosting costs? It's a free resources helping those in need receive a f\xe2\x80\xa6 https://t.co/9i9wQ6DTGq"""
2021-02-04 22:01:59,"b'Interested in a job in #Oakland, CA? This could be a great fit. Click the link in our bio to apply: Principal, Midd\xe2\x80\xa6 https://t.co/BhetYTVzCT'"
2021-02-04 22:01:41,b'IXL Learning is growing momentum in Ohio. Love partnering with our districts as their educational consultant! These\xe2\x80\xa6 https://t.co/opkspk0ukN'
2021-02-04 22:01:00,"b'We work with SEAs in CO, KS, and MO. Visit our website to learn about the exciting work that\xe2\x80\x99s happening.\xe2\x80\xa6 https://t.co/sbH1z259uD'"
2021-02-04 22:00:58,b'Inspiring governor\xe2\x80\x99s call this evening learning of all the amazing work our teachers are doing for children at this\xe2\x80\xa6 https://t.co/6tb22ySJiG'
2021-02-04 22:00:57,"b""THROWBACK VALENTINE'S DAY \n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f \n\n#ThrowbackThursday #ValentinesDay #RichmondAcademy #RVA #PrivateSchool\xe2\x80\xa6 https://t.co/IGQpT8ufzF"""
2021-02-04 22:00:56,"b'Leadership is not about a title or designation. Name one leader who you know the provides impact, influence, and in\xe2\x80\xa6 https://t.co/ExIrj7QHHM'"
2021-02-04 22:00:51,b'Have something to say? Join us for a powerful event on with Tiara De Silva on Fri 12/3.\n#IWD #wearethemainstream\xe2\x80\xa6 https://t.co/s8hKowu8fP'
2021-02-04 22:00:20,b'We discuss the benefits of #CatholicEducation on this week\xe2\x80\x99s episode of The Learning Curve #education #podcast! Tun\xe2\x80\xa6 https://t.co/Raz68zzxvU'
2021-02-04 22:00:15,b'Great News Everyone \xf0\x9f\x8c\x90\n44 programs offered at AOLCC-Surrey have been approved for distance learning (online) as a re\xe2\x80\xa6 https://t.co/qraM1DSgcs'
2021-02-04 22:00:13,b'Who do you believe will benefit from the proposed education and training tax deduction? Lower or higher income earn\xe2\x80\xa6 https://t.co/X5J1v4Ne0s'
